iteration_num,conf_num,expe_num,bench_num,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
2,3,12,0,1.253730773925781,6.609265136718751,31.0578125,0.009402500000000001,5.2718750000000005,4.712,
2,3,12,0,1.2533950805664062,6.6081909179687495,31.287695312500002,0.0094,5.272265625,4.746,
2,3,12,0,1.2535209655761719,6.6087280273437505,31.517578125,0.009400937500000001,5.272265625,4.78,
2,3,12,0,1.2535209655761719,6.6087280273437505,31.745312500000004,0.009400937500000001,5.272265625,4.814,
2,3,12,0,1.2533111572265625,6.6075195312499995,31.975195312500002,0.009399375000000001,5.272265625,4.848,
2,3,12,0,1.2535209655761719,6.6083251953125,32.18359374999999,0.009400937500000001,5.2720703125,4.882,
2,3,12,0,1.2535209655761719,6.6083251953125,32.4134765625,0.009400937500000001,5.272265625,4.916,
2,3,12,0,1.253814697265625,6.6104736328125,32.643359375,0.009403125,5.272265625,4.95,
2,3,12,0,1.2533950805664062,6.60792236328125,32.87109375,0.0094,5.2720703125,4.984,
2,3,12,0,1.2533950805664062,6.60792236328125,33.079492187499994,0.0094,5.2720703125,5.018,
2,3,12,0,1.2536048889160156,6.60899658203125,33.309375,0.0094015625,5.2720703125,5.052,
2,3,12,0,1.2531433105468748,6.6061767578124995,33.5392578125,0.009398125,5.271679687500001,5.086,
2,3,12,0,1.2531433105468748,6.6061767578124995,33.769140625,0.009401250000000002,5.272265625,5.12,
2,3,12,0,1.2535629272460938,6.609130859374999,33.996875,0.009401250000000002,5.272265625,5.154,
2,3,12,0,1.2533111572265625,6.607250976562501,34.205273437500004,0.009399375000000001,5.2718750000000005,5.188,
2,3,12,0,1.2533111572265625,6.607250976562501,34.43515625,0.0094021875,5.2724609375,5.222,
2,3,12,0,1.2536888122558594,6.6100708007812505,34.6650390625,0.0094021875,5.2724609375,5.256,
2,3,12,0,1.254150390625,6.611816406249999,34.894921875,0.009405937500000001,5.2720703125,5.29,
2,3,12,0,1.254150390625,6.611816406249999,35.124804687499996,0.009403125,5.2718750000000005,5.324,
2,3,12,0,1.253814697265625,6.60966796875,35.333203125000004,0.009403125,5.2718750000000005,5.358,
2,3,12,0,1.2536888122558594,6.6093994140625005,35.5609375,0.0094021875,5.2720703125,5.392,
2,3,12,0,1.2536888122558594,6.6093994140625005,35.790820312499996,0.009401250000000002,5.2720703125,5.426,
2,3,12,0,1.2535629272460938,6.6087280273437505,36.020703125,0.009401250000000002,5.2720703125,5.46,
2,3,12,0,1.2535629272460938,6.60859375,36.229101562500006,0.009401250000000002,5.2720703125,5.494,
2,3,12,0,1.2533950805664062,6.6083251953125,36.45898437499999,0.0094,5.272265625,5.528,
2,3,12,0,1.2533950805664062,6.6083251953125,36.68671875,0.0094,5.272265625,5.562,
2,3,12,0,1.2531433105468748,6.6061767578124995,36.916601562500006,0.009398125,5.271679687500001,5.596,
2,3,12,0,1.2530174255371094,6.6061767578124995,37.146484375,0.009397187500000001,5.272265625,5.63,
2,3,12,0,1.2530174255371094,6.6061767578124995,37.354882812499994,0.009397187500000001,5.272265625,5.664,
2,3,12,0,1.2539825439453125,6.61114501953125,37.584765625,0.009404687500000002,5.2720703125,5.698,
2,3,12,0,1.2533531188964842,6.6073852539062505,37.8125,0.0093996875,5.2718750000000005,5.732,
2,3,12,0,1.2533531188964842,6.6073852539062505,38.042382812499994,0.0093996875,5.2718750000000005,5.766,
2,3,12,0,1.2533111572265625,6.6075195312499995,38.250781249999996,0.009399375000000001,5.2720703125,5.8,
2,3,12,0,1.2539405822753904,6.6107421875000005,38.480664062500004,0.009404375000000001,5.2720703125,5.834,
2,3,12,0,1.2539405822753904,6.6107421875000005,38.710546875,0.009404375000000001,5.2720703125,5.868,
2,3,12,0,1.2536888122558594,6.6095336914062495,38.9404296875,0.0094021875,5.2720703125,5.902,
2,3,12,0,1.253437042236328,6.6088623046875,39.148828125,0.009400625000000001,5.272656250000001,5.936,
2,3,12,0,1.253437042236328,6.6088623046875,39.376562500000006,0.009400625000000001,5.272656250000001,5.97,
2,3,12,0,1.2538986206054688,6.6102050781249995,39.60644531249999,0.009404062500000001,5.271679687500001,6.004,
2,3,12,0,1.2538986206054688,6.6110107421875,39.836328125,0.00940375,5.2724609375,6.038,
2,3,12,0,1.2538986206054688,6.6110107421875,40.066210937499996,0.00940375,5.2724609375,6.072,
2,3,12,0,1.2539405822753904,6.6102050781249995,40.274609375,0.009404375000000001,5.271679687500001,6.106,
2,3,12,0,1.2535209655761719,6.60845947265625,40.504492187500006,0.009400937500000001,5.2720703125,6.14,
2,3,12,0,1.2535209655761719,6.60845947265625,40.7322265625,0.009400937500000001,5.2720703125,6.175,
2,3,12,0,1.2535629272460938,6.60859375,40.962109375,0.009401250000000002,5.2720703125,6.209,
2,3,12,0,1.2536468505859373,6.60899658203125,41.1919921875,0.009401875,5.2718750000000005,6.243,
2,3,12,0,1.2536468505859373,6.60899658203125,41.400390625,0.009401875,5.2718750000000005,6.277,
2,3,12,0,1.2539405822753904,6.61060791015625,41.630273437499994,0.009404375000000001,5.2718750000000005,6.311,
2,3,12,0,1.253814697265625,6.61033935546875,41.8580078125,0.009403125,5.272265625,6.345,
2,3,12,0,1.253814697265625,6.61033935546875,42.087890625,0.009403125,5.272265625,6.379,
2,3,12,0,1.2537727355957031,6.6100708007812505,42.2962890625,0.009403125,5.2720703125,6.413,
2,3,12,0,1.2535209655761719,6.609265136718751,42.526171874999996,0.009400937500000001,5.272656250000001,6.447,
2,3,12,0,1.2535209655761719,6.609265136718751,42.756054687500004,0.009400937500000001,5.272656250000001,6.481,
2,3,12,0,1.2533950805664062,6.607653808593751,42.9859375,0.0094003125,5.271679687500001,6.515,
2,3,12,0,1.2536888122558594,6.60966796875,43.213671874999996,0.0094021875,5.272265625,6.549,
2,3,12,0,1.2536888122558594,6.60966796875,43.4220703125,0.0094021875,5.272265625,6.583,
2,3,12,0,1.253814697265625,6.6104736328125,43.651953125000006,0.009403125,5.272265625,6.617,
2,3,12,0,1.253730773925781,6.609265136718751,43.88183593749999,0.009402812500000001,5.271679687500001,6.651,
2,3,12,0,1.253730773925781,6.609265136718751,44.11171875,0.009402812500000001,5.2720703125,6.685,
2,3,12,0,1.253730773925781,6.60966796875,44.3201171875,0.009402812500000001,5.2720703125,6.719,
2,3,12,0,1.2535629272460938,6.60899658203125,44.54999999999999,0.009401250000000002,5.272265625,6.753,
2,3,12,0,1.2535629272460938,6.60899658203125,44.777734375,0.0094071875,5.272265625,6.787,
2,3,12,0,1.2543601989746094,6.6131591796875,45.0076171875,0.0094071875,5.272265625,6.821,
2,3,12,0,1.253814697265625,6.6100708007812505,45.23749999999999,0.009403125,5.2720703125,6.855,
2,3,12,0,1.253814697265625,6.6100708007812505,45.4458984375,0.0094021875,5.272265625,6.889,
2,3,12,0,1.2536468505859373,6.60966796875,45.67578125,0.0094021875,5.272265625,6.923,
2,3,12,0,1.2540245056152342,6.611279296875,45.9056640625,0.009404687500000002,5.2720703125,6.957,
2,3,12,0,1.2540245056152342,6.611279296875,46.1333984375,0.009401250000000002,5.2720703125,6.991,
2,3,12,0,1.2535209655761719,6.60859375,46.341796875,0.009401250000000002,5.2720703125,7.025,
2,3,12,0,1.2535209655761719,6.6080566406250005,46.57167968750001,0.009400937500000001,5.271484375,7.059,
2,3,12,0,1.2535209655761719,6.6080566406250005,46.801562499999996,0.009402500000000001,5.271679687500001,7.093,
2,3,12,0,1.2536888122558594,6.609130859374999,47.0314453125,0.009402500000000001,5.271679687500001,7.127,
2,3,12,0,1.2536048889160156,6.60859375,47.239843750000006,0.0094015625,5.271679687500001,7.161,
2,3,12,0,1.253814697265625,6.60966796875,47.467578125,0.009403125,5.271679687500001,7.195,
2,3,12,0,1.253814697265625,6.60966796875,47.6974609375,0.009403125,5.271679687500001,7.23,
2,3,12,0,1.2536888122558594,6.60899658203125,47.927343750000006,0.0094021875,5.271679687500001,7.264,
2,3,12,0,1.253814697265625,6.609802246093749,48.15722656249999,0.009403125,5.2718750000000005,7.298,
2,3,12,0,1.253814697265625,6.609802246093749,48.38496093749999,0.009403125,5.2718750000000005,7.332,
2,3,12,0,1.254150390625,6.61114501953125,48.5955078125,0.009405937500000001,5.271484375,7.366,
2,3,12,0,1.255157470703125,6.6167846679687505,48.82539062499999,0.0094134375,5.271679687500001,7.4,
2,3,12,0,1.255157470703125,6.6167846679687505,49.053125,0.0094134375,5.271679687500001,7.434,
2,3,12,0,1.254444122314453,6.612890625,49.2830078125,0.009407812500000001,5.271679687500001,7.468,
2,3,12,0,1.2548637390136719,6.6149047851562495,49.49140625,0.009410937500000001,5.271679687500001,7.502,
2,3,12,0,1.2548637390136719,6.6149047851562495,49.7212890625,0.009410937500000001,5.271679687500001,7.536,
2,3,12,0,1.2545700073242188,6.614367675781251,49.951171875,0.0094090625,5.272265625,7.57,
2,3,12,0,1.2543601989746094,6.612756347656251,50.1810546875,0.0094071875,5.2718750000000005,7.604,
2,3,12,0,1.2543601989746094,6.612756347656251,50.389453124999996,0.0094071875,5.2718750000000005,7.638,
2,3,12,0,1.2546119689941404,6.6142333984374995,50.6193359375,0.009409375000000001,5.2718750000000005,7.672,
2,3,12,0,1.2545280456542967,6.614367675781251,50.84921875,0.00940875,5.2724609375,7.706,
2,3,12,0,1.2545280456542967,6.614367675781251,51.0791015625,0.00940875,5.2724609375,7.74,
2,3,12,0,1.2546958923339844,6.6147705078125005,51.3068359375,0.009409687500000001,5.2720703125,7.774,
2,3,12,0,1.254444122314453,6.6134277343750005,51.515234375000006,0.009407812500000001,5.2720703125,7.808,
2,3,12,0,1.254444122314453,6.6134277343750005,51.74511718749999,0.009407812500000001,5.2720703125,7.842,
2,3,12,0,1.2544021606445312,6.6134277343750005,51.975,0.009407812500000001,5.272265625,7.876,
2,3,12,0,1.2548637390136719,6.61517333984375,52.204882812499996,0.009410937500000001,5.271679687500001,7.91,
2,3,12,0,1.2548637390136719,6.61517333984375,52.41328124999999,0.009410937500000001,5.271679687500001,7.944,
2,3,12,0,1.2548217773437498,6.6150390625,52.6431640625,0.009410625,5.271679687500001,7.978,
2,3,12,0,1.254486083984375,6.6142333984374995,52.87304687499999,0.0094084375,5.2724609375,8.012,
2,3,12,0,1.254486083984375,6.6142333984374995,53.1029296875,0.0094084375,5.2724609375,8.046,
2,3,12,0,1.2544021606445312,6.6134277343750005,53.311328125,0.009407500000000001,5.272265625,8.08,
2,3,12,0,1.2543182373046873,6.612756347656251,53.541210937500004,0.009406875,5.2720703125,8.114,
2,3,12,0,1.2543182373046873,6.612756347656251,53.7689453125,0.009406875,5.2720703125,8.148,
2,3,12,0,1.2548637390136719,6.615576171875,53.998828125,0.009410937500000001,5.2720703125,8.182,
2,3,12,0,1.2546958923339844,6.6147705078125005,54.228710937500004,0.00941,5.2720703125,8.216,
2,3,12,0,1.2546958923339844,6.6147705078125005,54.437109375,0.00941,5.2718750000000005,8.25,
2,3,12,0,1.2547798156738281,6.61517333984375,54.6669921875,0.009410625,5.2718750000000005,8.284,
2,3,12,0,1.2546539306640625,6.613830566406249,54.896875,0.009409375000000001,5.271484375,8.318,
2,3,12,0,1.2546539306640625,6.613830566406249,55.126757812499996,0.009411562500000002,5.272265625,8.352,
2,3,12,0,1.2549476623535156,6.6161132812500005,55.356640625000004,0.009411562500000002,5.272265625,8.386,
2,3,12,0,1.2548217773437498,6.615844726562499,55.5650390625,0.009410625,5.2724609375,8.42,
2,3,12,0,1.2548217773437498,6.615844726562499,55.79492187499999,0.009413125000000001,5.271484375,8.454,
2,3,12,0,1.255157470703125,6.6163818359375,56.02480468750001,0.009413125000000001,5.271484375,8.488,
2,3,12,0,1.254444122314453,6.6134277343750005,56.252539062500006,0.009408125000000002,5.2720703125,8.522,
2,3,12,0,1.254444122314453,6.6134277343750005,56.48242187499999,0.009411250000000001,5.271679687500001,8.556,
2,3,12,0,1.2548637390136719,6.6153076171875,56.692968750000006,0.009411250000000001,5.271679687500001,8.59,
2,3,12,0,1.2548637390136719,6.615844726562499,56.920703125,0.009410937500000001,5.272265625,8.624,
2,3,12,0,1.2548637390136719,6.615844726562499,57.150585937500004,0.0094140625,5.2718750000000005,8.658,
2,3,12,0,1.2552833557128906,6.6174560546875005,57.380468750000006,0.0094140625,5.2718750000000005,8.692,
2,3,12,0,1.2548217773437498,6.6150390625,57.5888671875,0.009410625,5.2718750000000005,8.726,
2,3,12,0,1.254737854003906,6.6142333984374995,57.81875,0.00941,5.271484375,8.76,
2,3,12,0,1.254737854003906,6.6142333984374995,58.0486328125,0.00941,5.271484375,8.794,
2,3,12,0,1.2550735473632812,6.6162475585937495,58.278515625000004,0.0094125,5.271679687500001,8.828,
2,3,12,0,1.2550735473632812,6.616650390625,58.4869140625,0.0094125,5.2720703125,8.862,
2,3,12,0,1.2550735473632812,6.616650390625,58.716796875,0.0094125,5.2720703125,8.896,
2,3,12,0,1.254737854003906,6.61463623046875,58.9466796875,0.00941,5.2718750000000005,8.93,
2,3,12,0,1.254444122314453,6.6136962890625,59.1765625,0.009407812500000001,5.272265625,8.964,
2,3,12,0,1.254444122314453,6.6136962890625,59.404296875,0.009407812500000001,5.272265625,8.998,
2,3,12,0,1.254737854003906,6.61463623046875,59.61484375,0.00941,5.2718750000000005,9.032,
2,3,12,0,1.255115509033203,6.616516113281249,59.842578124999996,0.009412812500000001,5.2718750000000005,9.066,
2,3,12,0,1.255115509033203,6.616516113281249,60.072460937500004,0.009412812500000001,5.2718750000000005,9.1,
2,3,12,0,1.2550735473632812,6.616516113281249,60.30234375,0.009412812500000001,5.2718750000000005,9.134,
2,3,12,0,1.2548217773437498,6.61517333984375,60.51074218749999,0.009410937500000001,5.271679687500001,9.168,
2,3,12,0,1.2548217773437498,6.61517333984375,60.740625,0.009410937500000001,5.271679687500001,9.202,
2,3,12,0,1.2544021606445312,6.612756347656251,60.970507812499996,0.009407500000000001,5.2718750000000005,9.236,
2,3,12,0,1.2550315856933592,6.616516113281249,61.200390625000004,0.0094121875,5.2720703125,9.27,
2,3,12,0,1.2550315856933592,6.616516113281249,61.4302734375,0.0094121875,5.2720703125,9.304,
2,3,12,0,1.2548217773437498,6.6153076171875,61.63867187499999,0.009410625,5.2718750000000005,9.339,
2,3,12,0,1.255409240722656,6.617858886718749,61.8685546875,0.009415000000000001,5.271484375,9.373,
2,3,12,0,1.255409240722656,6.617858886718749,62.098437499999996,0.009415000000000001,5.271484375,9.407,
2,3,12,0,1.2554931640625,6.618664550781251,62.328320312500004,0.0094159375,5.2718750000000005,9.441,
2,3,12,0,1.2550315856933592,6.616516113281249,62.558203125000006,0.0094125,5.2720703125,9.475,
2,3,12,0,1.2550315856933592,6.616516113281249,62.76660156249999,0.0094125,5.2720703125,9.509,
2,3,12,0,1.2542762756347656,6.6120849609375005,62.994335937500004,0.0094065625,5.271679687500001,9.543,
2,3,12,0,1.254486083984375,6.613964843750001,63.224218750000006,0.009408125000000002,5.2724609375,9.577,
2,3,12,0,1.254486083984375,6.613964843750001,63.45410156249999,0.009408125000000002,5.2724609375,9.611,
2,3,12,0,1.2551994323730469,6.6174560546875005,63.662499999999994,0.00941375,5.2720703125,9.645,
2,3,12,0,1.2543182373046873,6.6126220703125,63.892382812499996,0.009406875,5.2720703125,9.679,
2,3,12,0,1.2543182373046873,6.6126220703125,64.12226562500001,0.009406875,5.2720703125,9.713,
2,3,12,0,1.2550735473632812,6.6167846679687505,64.3521484375,0.0094125,5.272265625,9.747,
2,3,12,0,1.255409240722656,6.6182617187499995,64.58203124999999,0.0094153125,5.2718750000000005,9.781,
2,3,12,0,1.255409240722656,6.6182617187499995,64.7904296875,0.0094153125,5.2718750000000005,9.815,
2,3,12,0,1.2545700073242188,6.613964843750001,65.0203125,0.0094090625,5.2718750000000005,9.849,
2,3,12,0,1.2556610107421875,6.6201416015625005,65.25019531250001,0.0094171875,5.272265625,9.883,
2,3,12,0,1.2556610107421875,6.6201416015625005,65.48007812499999,0.009411562500000002,5.2718750000000005,9.917,
2,3,12,0,1.2549476623535156,6.615844726562499,65.6884765625,0.009411562500000002,5.2718750000000005,9.951,
2,3,12,0,1.2550315856933592,6.6171875,65.918359375,0.0094125,5.272656250000001,9.985,
2,3,12,0,1.2550315856933592,6.6171875,66.1482421875,0.009409687500000001,5.2720703125,10.019,
2,3,12,0,1.2546958923339844,6.61463623046875,66.3759765625,0.009409687500000001,5.2720703125,10.053,
2,3,12,0,1.2545280456542967,6.6134277343750005,66.60585937500001,0.0094084375,5.2718750000000005,10.087,
2,3,12,0,1.2545280456542967,6.6134277343750005,66.8142578125,0.009409687500000001,5.2720703125,10.121,
2,3,12,0,1.2546958923339844,6.6147705078125005,67.044140625,0.009409687500000001,5.2720703125,10.156,
2,3,12,0,1.2543601989746094,6.612890625,67.27402343749999,0.0094071875,5.2720703125,10.19,
2,3,12,0,1.2543601989746094,6.612890625,67.50390625,0.00940875,5.272656250000001,10.224,
2,3,12,0,1.2545700073242188,6.6147705078125005,67.73378906250001,0.00940875,5.272656250000001,10.258,
2,3,12,0,1.2550315856933592,6.616516113281249,67.9421875,0.0094121875,5.2720703125,10.292,
2,3,12,0,1.254737854003906,6.61517333984375,68.1720703125,0.0094103125,5.2720703125,10.326,
2,3,12,0,1.254737854003906,6.61517333984375,68.40195312499999,0.0094103125,5.2720703125,10.36,
2,3,12,0,1.2549057006835938,6.61571044921875,68.6318359375,0.009411562500000002,5.2718750000000005,10.395,
2,3,12,0,1.2548637390136719,6.6162475585937495,68.85957031250001,0.009410937500000001,5.272656250000001,10.429,
2,3,12,0,1.2548637390136719,6.6162475585937495,69.089453125,0.009410937500000001,5.272656250000001,10.463,
2,3,12,0,1.2552833557128906,6.617858886718749,69.3,0.0094140625,5.2720703125,10.497,
2,3,12,0,1.254150390625,6.6120849609375005,69.527734375,0.009405625,5.2720703125,10.531,
2,3,12,0,1.254150390625,6.6120849609375005,69.75761718749999,0.009405625,5.2720703125,10.565,
2,3,12,0,1.2548637390136719,6.6149047851562495,69.98750000000001,0.009411250000000001,5.2712890625,10.599,
2,3,12,0,1.2543601989746094,6.6126220703125,70.1958984375,0.0094071875,5.2718750000000005,10.633,
2,3,12,0,1.2543601989746094,6.6126220703125,70.42578125,0.0094071875,5.2718750000000005,10.667,
2,3,12,0,1.2546958923339844,6.61517333984375,70.6556640625,0.009409687500000001,5.2724609375,10.701,
2,3,12,0,1.254486083984375,6.61329345703125,70.885546875,0.009408125000000002,5.2718750000000005,10.735,
2,3,12,0,1.254486083984375,6.61329345703125,71.11328125,0.009408125000000002,5.2718750000000005,10.769,
2,3,12,0,1.2545700073242188,6.613830566406249,71.323828125,0.00940875,5.2718750000000005,10.803,
2,3,12,0,1.2548637390136719,6.61571044921875,71.5537109375,0.009410937500000001,5.2720703125,10.837,
2,3,12,0,1.2548637390136719,6.61571044921875,71.7814453125,0.009410937500000001,5.2720703125,10.871,
2,3,12,0,1.2546119689941404,6.6142333984374995,72.01132812499999,0.009409375000000001,5.2720703125,10.905,
2,3,12,0,1.2543601989746094,6.61329345703125,72.21972656249999,0.0094071875,5.2724609375,10.939,
2,3,12,0,1.2543601989746094,6.61329345703125,72.449609375,0.0094071875,5.2724609375,10.973,
2,3,12,0,1.2549476623535156,6.6162475585937495,72.6794921875,0.009411875,5.2720703125,11.007,
2,3,12,0,1.255115509033203,6.616650390625,72.909375,0.009412812500000001,5.2718750000000005,11.041,
2,3,12,0,1.255115509033203,6.616650390625,73.1177734375,0.009412812500000001,5.2718750000000005,11.075,
2,3,12,0,1.2542343139648435,6.6126220703125,73.34765624999999,0.0094065625,5.272265625,11.109,
2,3,12,0,1.2543601989746094,6.613830566406249,73.57753906250001,0.0094071875,5.272656250000001,11.143,
2,3,12,0,1.2543601989746094,6.613830566406249,73.807421875,0.0094071875,5.272656250000001,11.177,
2,3,12,0,1.2541084289550781,6.61114501953125,74.03515625,0.0094053125,5.271679687500001,11.211,
2,3,12,0,1.2542343139648435,6.6120849609375005,74.24355468750001,0.009406250000000001,5.2718750000000005,11.245,
2,3,12,0,1.2542343139648435,6.6120849609375005,74.4734375,0.009406250000000001,5.2718750000000005,11.279,
2,3,12,0,1.2542343139648435,6.6122192382812495,74.7033203125,0.0094065625,5.2718750000000005,11.313,
2,3,12,0,1.254150390625,6.611279296875,74.933203125,0.009405625,5.271679687500001,11.347,
2,3,12,0,1.254150390625,6.611279296875,75.1416015625,0.009405625,5.272265625,11.381,
2,3,12,0,1.2543601989746094,6.61329345703125,75.37148437500001,0.009407500000000001,5.272265625,11.415,
2,3,12,0,1.2545700073242188,6.613830566406249,75.6013671875,0.00940875,5.2718750000000005,11.45,
2,3,12,0,1.2545700073242188,6.613830566406249,75.8291015625,0.009408125000000002,5.271679687500001,11.484,
2,3,12,0,1.254444122314453,6.61302490234375,76.058984375,0.009408125000000002,5.271679687500001,11.518,
2,3,12,0,1.2542343139648435,6.6122192382812495,76.26738281249999,0.009406250000000001,5.2718750000000005,11.552,
2,3,12,0,1.2542343139648435,6.6122192382812495,76.49726562500001,0.00941,5.271679687500001,11.586,
2,3,12,0,1.2546958923339844,6.614367675781251,76.7271484375,0.00941,5.271679687500001,11.62,
2,3,12,0,1.2543601989746094,6.6136962890625,76.95703125,0.009407500000000001,5.272656250000001,11.654,
2,3,12,0,1.2543601989746094,6.6136962890625,77.1869140625,0.0094084375,5.271679687500001,11.688,
2,3,12,0,1.254486083984375,6.6131591796875,77.39531249999999,0.0094084375,5.271679687500001,11.722,
2,3,12,0,1.254444122314453,6.612890625,77.62519531250001,0.009408125000000002,5.271679687500001,11.756,
2,3,12,0,1.254444122314453,6.612890625,77.855078125,0.00941,5.271679687500001,11.79,
2,3,12,0,1.2546958923339844,6.614367675781251,78.0828125,0.00941,5.271679687500001,11.824,
2,3,12,0,1.2544021606445312,6.6131591796875,78.29121093750001,0.009407812500000001,5.2718750000000005,11.858,
2,3,12,0,1.2543182373046873,6.6126220703125,78.52109374999999,0.0094071875,5.2718750000000005,11.892,
2,3,12,0,1.2543182373046873,6.6126220703125,78.75097656249999,0.0094071875,5.2718750000000005,11.926,
2,3,12,0,1.2549896240234375,6.6161132812500005,78.98085937500001,0.009411875,5.2720703125,11.959,
2,3,12,0,1.2544021606445312,6.6131591796875,79.1892578125,0.009407500000000001,5.2720703125,11.994,
2,3,12,0,1.2544021606445312,6.6131591796875,79.41914062500001,0.009407500000000001,5.2720703125,12.027,
2,3,12,0,1.2549896240234375,6.6169189453124995,79.64902343749999,0.009411875,5.2724609375,12.061,
2,3,12,0,1.2542762756347656,6.612353515625001,79.87890624999999,0.009406875,5.2718750000000005,12.095,
2,3,12,0,1.2542762756347656,6.612353515625001,80.106640625,0.009406875,5.2718750000000005,12.129,
2,3,12,0,1.2546539306640625,6.6140991210937505,80.3171875,0.009409375000000001,5.271679687500001,12.163,
2,3,12,0,1.2543182373046873,6.612890625,80.544921875,0.009406875,5.2720703125,12.197,
2,3,12,0,1.2543182373046873,6.612890625,80.77480468750001,0.009406875,5.2720703125,12.231,
2,3,12,0,1.2547798156738281,6.615844726562499,81.00468749999999,0.009410625,5.2724609375,12.265,
2,3,12,0,1.2546539306640625,6.614367675781251,81.2130859375,0.009409375000000001,5.2720703125,12.299,
2,3,12,0,1.2546539306640625,6.614367675781251,81.44296874999999,0.009409375000000001,5.2720703125,12.333,
2,3,12,0,1.2542762756347656,6.612353515625001,81.6728515625,0.009406875,5.2718750000000005,12.367,
2,3,12,0,1.254150390625,6.61168212890625,81.902734375,0.009405625,5.2718750000000005,12.401,
2,3,12,0,1.254150390625,6.61168212890625,82.1111328125,0.009405625,5.2718750000000005,12.435,
2,3,12,0,1.2539405822753904,6.61087646484375,82.341015625,0.009404062500000001,5.2720703125,12.469,
2,3,12,0,1.2546119689941404,6.6136962890625,82.56875,0.0094090625,5.271679687500001,12.504,
2,3,12,0,1.2546119689941404,6.6136962890625,82.79863281249999,0.0094090625,5.271679687500001,12.538,
2,3,12,0,1.2538566589355469,6.6102050781249995,83.02851562500001,0.0094034375,5.2720703125,12.572,
2,3,12,0,1.2547798156738281,6.615844726562499,83.2369140625,0.009410625,5.2724609375,12.606,
2,3,12,0,1.2547798156738281,6.615844726562499,83.466796875,0.009410625,5.2724609375,12.64,
2,3,12,0,1.2541923522949219,6.611816406249999,83.6966796875,0.009406250000000001,5.2718750000000005,12.674,
2,3,12,0,1.2554512023925781,6.618530273437499,83.9265625,0.009415625,5.2718750000000005,12.708,
2,3,12,0,1.2554512023925781,6.618530273437499,84.15644531250001,0.009415625,5.2718750000000005,12.742,
2,3,12,0,1.254150390625,6.6120849609375005,84.36484375,0.009405625,5.272265625,12.776,
2,3,12,0,1.2538566589355469,6.61087646484375,84.5947265625,0.0094034375,5.2724609375,12.81,
2,3,12,0,1.2538566589355469,6.61087646484375,84.8224609375,0.0094034375,5.2724609375,12.844,
2,3,12,0,1.2549476623535156,6.6161132812500005,85.05234374999999,0.009411562500000002,5.2720703125,12.878,
2,3,12,0,1.2543601989746094,6.612890625,85.26074218749999,0.009407500000000001,5.2718750000000005,12.912,
2,3,12,0,1.2543601989746094,6.612890625,85.490625,0.009407500000000001,5.2720703125,12.946,
2,3,12,0,1.2540664672851562,6.6115478515625,85.7205078125,0.0094053125,5.2720703125,12.98,
2,3,12,0,1.2543601989746094,6.61329345703125,85.950390625,0.009407500000000001,5.272265625,13.014,
2,3,12,0,1.2543601989746094,6.61329345703125,86.1587890625,0.009407500000000001,5.272265625,13.048,
2,3,12,0,1.2547798156738281,6.6154418945312505,86.38867187499999,0.0094103125,5.272265625,13.082,
2,3,12,0,1.255115509033203,6.61705322265625,86.61855468750001,0.009413125000000001,5.2720703125,13.116,
2,3,12,0,1.255115509033203,6.61705322265625,86.8484375,0.00941375,5.2718750000000005,13.15,
2,3,12,0,1.2551994323730469,6.61705322265625,87.0783203125,0.00941375,5.2718750000000005,13.184,
2,3,12,0,1.2551994323730469,6.617858886718749,87.28671874999999,0.0094134375,5.2724609375,13.218,
2,3,12,0,1.2551994323730469,6.617858886718749,87.51660156249999,0.009411562500000002,5.2718750000000005,13.252,
2,3,12,0,1.2549476623535156,6.61571044921875,87.7443359375,0.009411562500000002,5.2718750000000005,13.286,
2,3,12,0,1.2549896240234375,6.6163818359375,87.97421875,0.009411875,5.2720703125,13.32,
2,3,12,0,1.2549896240234375,6.6163818359375,88.18261718749999,0.00941,5.2724609375,13.354,
2,3,12,0,1.2546958923339844,6.61517333984375,88.4125,0.00941,5.2724609375,13.388,
2,3,12,0,1.2547798156738281,6.6147705078125005,88.6423828125,0.0094103125,5.271679687500001,13.422,
2,3,12,0,1.2547798156738281,6.6147705078125005,88.872265625,0.009411250000000001,5.2718750000000005,13.456,
2,3,12,0,1.2548637390136719,6.6154418945312505,89.1021484375,0.009411250000000001,5.2718750000000005,13.49,
2,3,12,0,1.2548217773437498,6.61517333984375,89.310546875,0.009410625,5.2720703125,13.524,
2,3,12,0,1.2548217773437498,6.6140991210937505,89.5404296875,0.0094090625,5.2720703125,13.558,
2,3,12,0,1.2545700073242188,6.6140991210937505,89.7703125,0.0094090625,5.2720703125,13.592,
2,3,12,0,1.2545280456542967,6.613830566406249,90.0001953125,0.00940875,5.2720703125,13.626,
2,3,12,0,1.2540245056152342,6.6115478515625,90.22792968749998,0.009405,5.272265625,13.66,
2,3,12,0,1.2540245056152342,6.6115478515625,90.436328125,0.009405,5.272265625,13.694,
2,3,12,0,1.253814697265625,6.6093994140625005,90.66621093750001,0.009403125,5.271484375,13.728,
2,3,12,0,1.2549057006835938,6.615844726562499,90.89609375,0.009411250000000001,5.2720703125,13.762,
2,3,12,0,1.2549057006835938,6.615844726562499,91.12597656249999,0.009411250000000001,5.2720703125,13.796,
